system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"0_-97,1178",-48649.25958333338,0.5914421829581261,-0.09782043184153735,4.586617334313312,0.9443245159089565,-0.1668621394224465,0.29265937678515913,-0.15800186989828943,0.15800186989828943,-0.1668621394224465,0.3332433316111565,-0.3158420281857252,0.499856206624938,0.7300395481288433,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5228194953575616,6.349292428156779],[-0.5174296036528444,6.349292428156779],[-0.5174296036528444,6.354682319861495],[-0.5228194953575616,6.354682319861495],[-0.5228194953575616,6.349292428156779]]]}"
"0_-111,1179",-50296.502454184716,0.6132169614732266,-0.08710254308767616,22.07671812728039,0.8576836982369422,-0.1589174872264266,0.2810067035257816,-0.14200729778036475,0.14200729778036475,-0.1589174872264266,0.31183014675974846,-0.29345707535743715,0.46773730976173894,0.7553431679308414,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5982779792236014,6.354682319861495],[-0.5928880875188842,6.354682319861495],[-0.5928880875188842,6.360072211566212],[-0.5982779792236014,6.360072211566212],[-0.5982779792236014,6.354682319861495]]]}"
"0_-110,1179",-48309.09345932537,0.6334132671356201,-0.08778525884263218,4.945887468424387,0.8250601100921631,-0.14550266932696104,0.2737459148839116,-0.1430872868001461,0.1430872868001461,-0.14550266932696104,0.2981851990520954,-0.2811295561119914,0.44727018571287736,0.753883042037487,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.354682319861495],[-0.5874981958141671,6.354682319861495],[-0.5874981958141671,6.360072211566212],[-0.5928880875188842,6.360072211566212],[-0.5928880875188842,6.354682319861495]]]}"
"0_-109,1179",-49862.40562524801,0.6076790696382522,-0.09524537607096135,6.1094826511008975,0.9005421394109726,-0.1569157932884991,0.28914674155414105,-0.15384103128686547,0.15384103128686547,-0.1569157932884991,0.32197064455598595,-0.30234510108828544,0.4829478444143249,0.7372857923805713,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5874981958141671,6.354682319861495],[-0.5821083041094499,6.354682319861495],[-0.5821083041094499,6.360072211566212],[-0.5874981958141671,6.360072211566212],[-0.5874981958141671,6.354682319861495]]]}"
"0_-108,1179",-46818.84206249998,0.6157463030517101,-0.10623169009573757,6.095060882890632,0.8934054262936115,-0.1404144010320306,0.2941303599998355,-0.16841886719688773,0.16841886719688773,-0.1404144010320306,0.32259245473891496,-0.3008278057351708,0.4838803395839112,0.7161734601855279,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5821083041094499,6.354682319861495],[-0.5767184124047329,6.354682319861495],[-0.5767184124047329,6.360072211566212],[-0.5821083041094499,6.360072211566212],[-0.5821083041094499,6.354682319861495]]]}"
"0_-107,1179",-50328.04284374996,0.5886892403662205,-0.10200390066951513,4.500504999189244,0.9534674721956253,-0.16472738608717918,0.30229673743247987,-0.16295475639402868,0.16295475639402868,-0.16472738608717918,0.33748530089855194,-0.3187357944995165,0.5062194368137264,0.7234560480713844,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5767184124047329,6.354682319861495],[-0.5713285207000157,6.354682319861495],[-0.5713285207000157,6.360072211566212],[-0.5767184124047329,6.360072211566212],[-0.5767184124047329,6.354682319861495]]]}"
"0_-106,1179",-52992.32166666666,0.5791775554418563,-0.10336409440264106,4.669989474386372,0.9931556722521782,-0.17208362909033895,0.30543246570974586,-0.16376816760748625,0.16376816760748625,-0.17208362909033895,0.3454017721116543,-0.32599251411855223,0.5180943050436424,0.7235362219810486,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5713285207000157,6.354682319861495],[-0.5659386289952986,6.354682319861495],[-0.5659386289952986,6.360072211566212],[-0.5713285207000157,6.360072211566212],[-0.5713285207000157,6.354682319861495]]]}"
"0_-105,1179",-54578.25505208332,0.5710555037856102,-0.10016719708219171,4.701125985016989,1.0162135982513427,-0.18262369941920042,0.3028175403177738,-0.15743229134008288,0.15743229134008288,-0.18262369941920042,0.3505249687284231,-0.3295809120684862,0.5257790416010469,0.7332404430210591,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.354682319861495],[-0.5605487372905814,6.354682319861495],[-0.5605487372905814,6.360072211566212],[-0.5659386289952986,6.360072211566212],[-0.5659386289952986,6.354682319861495]]]}"
"0_-104,1179",-55088.43973958329,0.5685878066718578,-0.09743484845384956,5.129742099606659,1.019619609117508,-0.1869052817672491,0.30310613196343184,-0.15437686232849956,0.15437686232849956,-0.1869052817672491,0.3503551857173443,-0.3306690836697817,0.5255244024465776,0.7375304964184761,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5605487372905814,6.354682319861495],[-0.5551588455858643,6.354682319861495],[-0.5551588455858643,6.360072211566212],[-0.5605487372905814,6.360072211566212],[-0.5605487372905814,6.354682319861495]]]}"
"0_-103,1179",-50200.20854166666,0.5899498756229877,-0.10437887327745557,6.057201797674487,0.9599654257297516,-0.16168789522722363,0.30393601045012475,-0.1654828101210296,0.1654828101210296,-0.16168789522722363,0.33916849210858346,-0.3178940504044294,0.5087442914758523,0.720925507992506,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5551588455858643,6.354682319861495],[-0.5497689538811472,6.354682319861495],[-0.5497689538811472,6.360072211566212],[-0.5551588455858643,6.360072211566212],[-0.5551588455858643,6.354682319861495]]]}"
"0_-102,1179",-53554.046729166665,0.5865037186443806,-0.09614411877468228,13.086816631820362,0.949649528414011,-0.17245291268453003,0.29398807857185605,-0.15209317544475198,0.15209317544475198,-0.17245291268453003,0.33665804237127306,-0.3153890320658684,0.504978907111812,0.7409199127554893,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5497689538811472,6.354682319861495],[-0.5443790621764301,6.354682319861495],[-0.5443790621764301,6.360072211566212],[-0.5497689538811472,6.360072211566212],[-0.5497689538811472,6.354682319861495]]]}"
"0_-101,1179",-55542.70052083333,0.5861239720880985,-0.0931289350707084,4.268863535999735,0.949608135074377,-0.17669159077107907,0.2892926840856671,-0.14695311091840269,0.14695311091840269,-0.17669159077107907,0.3352884218841791,-0.3143661178648472,0.5029246455575227,0.7485483683645725,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5443790621764301,6.354682319861495],[-0.5389891704717129,6.354682319861495],[-0.5389891704717129,6.360072211566212],[-0.5443790621764301,6.360072211566212],[-0.5443790621764301,6.354682319861495]]]}"
"0_-100,1179",-53624.44342708329,0.5753134003281594,-0.10355656545609236,1.9123787031376407,0.9988289438188076,-0.1769307344034314,0.3054996481910348,-0.15888895528391003,0.15888895528391003,-0.1769307344034314,0.350083896741271,-0.3255279520153999,0.5251173864233578,0.7301896013319492,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.354682319861495],[-0.5335992787669958,6.354682319861495],[-0.5335992787669958,6.360072211566212],[-0.5389891704717129,6.360072211566212],[-0.5389891704717129,6.354682319861495]]]}"
"0_-99,1179",-50417.23490625,0.588892522752285,-0.10332699546590447,3.6764693479596464,0.9620662662386894,-0.16688237931579353,0.2991678079217672,-0.15972406666725875,0.15972406666725875,-0.16688237931579353,0.3386408329755068,-0.3170384874939918,0.5079526982129529,0.7287803730368614,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5335992787669958,6.354682319861495],[-0.5282093870622787,6.354682319861495],[-0.5282093870622787,6.360072211566212],[-0.5335992787669958,6.360072211566212],[-0.5335992787669958,6.354682319861495]]]}"
"0_-98,1179",-52267.25593749999,0.5809774270653725,-0.09588300592266023,2.8748487025742833,0.971930127888918,-0.17829690486192704,0.29393767699599266,-0.15186180155724288,0.15186180155724288,-0.17829690486192704,0.34041020154953006,-0.3204535559564829,0.5106067500524675,0.7400638668239117,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5282093870622787,6.354682319861495],[-0.5228194953575616,6.354682319861495],[-0.5228194953575616,6.360072211566212],[-0.5282093870622787,6.360072211566212],[-0.5282093870622787,6.354682319861495]]]}"
"0_-97,1179",-51791.37302083333,0.5849008375406265,-0.09056877397932112,4.425605617868204,0.9522191636264324,-0.17914782393723727,0.28790398076176643,-0.1462987982481718,0.1462987982481718,-0.17914782393723727,0.33377830117940904,-0.31620185196399686,0.5006589234265664,0.7490176701545715,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5228194953575616,6.354682319861495],[-0.5174296036528444,6.354682319861495],[-0.5174296036528444,6.360072211566212],[-0.5228194953575616,6.360072211566212],[-0.5228194953575616,6.354682319861495]]]}"
"0_-111,1180",-50237.053711196786,0.6354176485538483,-0.0759706716024084,8.308310540075706,0.7787096819281578,-0.15078800378367305,0.25679236695170404,-0.12913238002802246,0.12913238002802246,-0.15078800378367305,0.2874715464934707,-0.2741144222766161,0.4311998796041102,0.7769647933542728,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5982779792236014,6.360072211566212],[-0.5928880875188842,6.360072211566212],[-0.5928880875188842,6.3654621032709295],[-0.5982779792236014,6.3654621032709295],[-0.5982779792236014,6.360072211566212]]]}"
"0_-110,1180",-50689.415780505966,0.6176791600883007,-0.09025991317816079,5.217805402482626,0.8599862013757229,-0.15330042069777847,0.2807425458356738,-0.1472331967484206,0.1472331967484206,-0.15330042069777847,0.3103833604231477,-0.2929125916212797,0.4655672907814138,0.7479144303500652,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5928880875188842,6.360072211566212],[-0.5874981958141671,6.360072211566212],[-0.5874981958141671,6.3654621032709295],[-0.5928880875188842,6.3654621032709295],[-0.5928880875188842,6.360072211566212]]]}"
"0_-109,1180",-52044.36500099208,0.5944905924797058,-0.1015559784322977,4.658568636432667,0.9403375153243542,-0.16078254092484712,0.30109629053622483,-0.162231243532151,0.162231243532151,-0.16078254092484712,0.3348856192082167,-0.31414325200021265,0.5023202736602554,0.7239950840175152,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5874981958141671,6.360072211566212],[-0.5821083041094499,6.360072211566212],[-0.5821083041094499,6.3654621032709295],[-0.5874981958141671,6.3654621032709295],[-0.5874981958141671,6.360072211566212]]]}"
"0_-108,1180",-49874.73186458334,0.5949774201214314,-0.09996394591405988,4.193700297499323,0.9281177881360054,-0.1630405651591718,0.2952087926119566,-0.15665518768131734,0.15665518768131734,-0.1630405651591718,0.3338136788830161,-0.3110442731529474,0.5007119578322573,0.7318748836219311,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5821083041094499,6.360072211566212],[-0.5767184124047329,6.360072211566212],[-0.5767184124047329,6.3654621032709295],[-0.5821083041094499,6.3654621032709295],[-0.5821083041094499,6.360072211566212]]]}"
"0_-107,1180",-49887.203458333344,0.604541674554348,-0.0953555004671216,2.232341661984206,0.911929946243763,-0.1605482643470168,0.2874945992976427,-0.1527026958949864,0.1527026958949864,-0.1605482643470168,0.3232773031294346,-0.3046271102502942,0.48490771668653443,0.739268780052662,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5767184124047329,6.360072211566212],[-0.5713285207000157,6.360072211566212],[-0.5713285207000157,6.3654621032709295],[-0.5767184124047329,6.3654621032709295],[-0.5767184124047329,6.360072211566212]]]}"
"0_-106,1180",-52391.17484375,0.6094490195810794,-0.08133239255286753,4.256182161275776,0.8585313262045383,-0.16862574461847543,0.2682434046268463,-0.13248449821956457,0.13248449821956457,-0.16862574461847543,0.3089205312356353,-0.2937417557090521,0.4633730022889395,0.7704875878989697,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5713285207000157,6.360072211566212],[-0.5659386289952986,6.360072211566212],[-0.5659386289952986,6.3654621032709295],[-0.5713285207000157,6.3654621032709295],[-0.5713285207000157,6.360072211566212]]]}"
"0_-105,1180",-51422.06255208337,0.6045869298279285,-0.0858251131954603,-7.311791206603987,0.8761288100481033,-0.16690615372732281,0.2747410620003939,-0.1396471872169059,0.1396471872169059,-0.16690615372732281,0.314253639280796,-0.2991566627845168,0.47137245017179,0.7613751488924027,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5659386289952986,6.360072211566212],[-0.5605487372905814,6.360072211566212],[-0.5605487372905814,6.3654621032709295],[-0.5659386289952986,6.3654621032709295],[-0.5659386289952986,6.360072211566212]]]}"
"0_-104,1180",-53187.765625000044,0.5647227178514004,-0.10414776919409632,4.437120861508014,1.050059013068676,-0.18533552315086127,0.31135824993252753,-0.16228314414620398,0.16228314414620398,-0.18533552315086127,0.3570129781216383,-0.33621877767145636,0.5355107641965818,0.725892331302166,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5605487372905814,6.360072211566212],[-0.5551588455858643,6.360072211566212],[-0.5551588455858643,6.3654621032709295],[-0.5605487372905814,6.3654621032709295],[-0.5605487372905814,6.360072211566212]]]}"
"0_-103,1180",-53332.54916666668,0.5734060001373291,-0.10047985510900617,4.371572614244736,1.0135738418996334,-0.18022152952849865,0.30344827618449927,-0.15929572761058808,0.15929572761058808,-0.18022152952849865,0.3487970705330372,-0.32902942039072514,0.5231871054126019,0.7300699043273926,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5551588455858643,6.360072211566212],[-0.5497689538811472,6.360072211566212],[-0.5497689538811472,6.3654621032709295],[-0.5551588455858643,6.3654621032709295],[-0.5551588455858643,6.360072211566212]]]}"
"0_-102,1180",-49025.18875000003,0.6350254561007023,-0.07533615414984524,4.640858376676724,0.7667858284711838,-0.14975935129448772,0.2522552056610584,-0.1299358000792563,0.1299358000792563,-0.14975935129448772,0.2861865084245801,-0.27450668964534997,0.4292721333564205,0.7749961522221566,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5497689538811472,6.360072211566212],[-0.5443790621764301,6.360072211566212],[-0.5443790621764301,6.3654621032709295],[-0.5497689538811472,6.3654621032709295],[-0.5497689538811472,6.360072211566212]]]}"
"0_-101,1180",-61205.019729166655,0.6540091365575791,-0.032151405805525425,-6.041137220959325,0.6694623063504695,-0.17564713835716247,0.1818444584356621,-0.07268429348230711,0.07268429348230711,-0.17564713835716247,0.24031002022325992,-0.24475682962685824,0.36045919702533896,0.8735563534498215,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5443790621764301,6.360072211566212],[-0.5389891704717129,6.360072211566212],[-0.5389891704717129,6.3654621032709295],[-0.5443790621764301,6.3654621032709295],[-0.5443790621764301,6.360072211566212]]]}"
"0_-100,1180",-55115.44281249997,0.5709400899708271,-0.10212690904736518,3.47214206352056,1.0060958874225616,-0.18112053163349628,0.30600066915154456,-0.15696836361661554,0.15696836361661554,-0.18112053163349628,0.352390671223402,-0.32775762639939787,0.5285776473375301,0.7334866316616535,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.360072211566212],[-0.5335992787669958,6.360072211566212],[-0.5335992787669958,6.3654621032709295],[-0.5389891704717129,6.3654621032709295],[-0.5389891704717129,6.360072211566212]]]}"
