system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"16_-863,-162",-33858.720946221816,0.7443445681293608,-0.08027904317395643,1.7786239137505468,0.57760386108012,-0.06851337088981443,0.2150053383305604,-0.1456612081091161,0.1456612081091161,-0.06851337088981443,0.22018714237772652,-0.21073331963663905,0.33027381680787804,0.7532192353469377,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586840.0,-110160.0],[-586160.0,-110160.0],[-586160.0,-109480.0],[-586840.0,-109480.0],[-586840.0,-110160.0]]]}"
"16_-862,-162",-36620.80992760702,0.6658277011429738,-0.11427380914178512,3.4851412264966295,0.8201336631650624,-0.09177776281086494,0.28445640727233784,-0.19275303037135444,0.19275303037135444,-0.09177776281086494,0.2956952285894874,-0.2778324132571601,0.4435342717495087,0.6829023923918265,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586160.0,-110160.0],[-585480.0,-110160.0],[-585480.0,-109480.0],[-586160.0,-109480.0],[-586160.0,-110160.0]]]}"
"16_-861,-162",-38262.164193725424,0.6906818360536523,-0.09353873152719265,0.2947006830337509,0.720546870186955,-0.09253178415266529,0.2536549144488563,-0.16460257673302256,0.16460257673302256,-0.09253178415266529,0.2660206476227323,-0.2517756436312999,0.39902325263509736,0.724110673555084,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585480.0,-110160.0],[-584800.0,-110160.0],[-584800.0,-109480.0],[-585480.0,-109480.0],[-585480.0,-110160.0]]]}"
"16_-860,-162",-48616.01307135807,0.7228511239881085,-0.027812270832140315,1.9533732207247099,0.529468609558428,-0.1256756342506989,0.17937251900820272,-0.0781707611810064,0.0781707611810064,-0.1256756342506989,0.2011426292918683,-0.20149208322277098,0.301708430152728,0.8593722386267795,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584800.0,-110160.0],[-584120.0,-110160.0],[-584120.0,-109480.0],[-584800.0,-109480.0],[-584800.0,-110160.0]]]}"
"16_-859,-162",-52110.32188100148,0.6876165856416544,-0.036358531502268324,5.373918974171701,0.6171842094191896,-0.14286357347482295,0.19499627724859006,-0.08817303454701063,0.08817303454701063,-0.14286357347482295,0.23041458825828887,-0.22744944471518116,0.34561585901845565,0.8427260358351754,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584120.0,-110160.0],[-583440.0,-110160.0],[-583440.0,-109480.0],[-584120.0,-109480.0],[-584120.0,-110160.0]]]}"
"16_-858,-162",-50178.979617670935,0.6347707294414515,-0.07170911877445645,1.3890895342681506,0.8133861500157139,-0.15192479152425933,0.2512350987158051,-0.13281242700674076,0.13281242700674076,-0.15192479152425933,0.2921494943522804,-0.27789561895990483,0.4382166866485696,0.7726147378934087,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583440.0,-110160.0],[-582760.0,-110160.0],[-582760.0,-109480.0],[-583440.0,-109480.0],[-583440.0,-110160.0]]]}"
"16_-857,-162",-43963.874483750835,0.6184351171480673,-0.11834482185311908,0.4800718564995381,0.982726821182472,-0.1300220823972673,0.3056642847314389,-0.19289787579797615,0.19289787579797615,-0.1300220823972673,0.33131757259867056,-0.3124223459833547,0.4969677636091592,0.683610568144271,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582760.0,-110160.0],[-582080.0,-110160.0],[-582080.0,-109480.0],[-582760.0,-109480.0],[-582760.0,-110160.0]]]}"
"16_-856,-162",-39443.8822517073,0.6453720004885655,-0.1220426179329098,-4.5578079468398185,0.9175819583145037,-0.10722573179995093,0.298269964068648,-0.19851373486875754,0.19851373486875754,-0.10722573179995093,0.31390490189665676,-0.296497693466966,0.47084870295181797,0.674015768115268,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582080.0,-110160.0],[-581400.0,-110160.0],[-581400.0,-109480.0],[-582080.0,-109480.0],[-582080.0,-110160.0]]]}"
"16_-855,-162",-43773.89179220712,0.6341632351034588,-0.10625402541801483,3.1981567566156763,0.904714386723329,-0.12568323457367092,0.2951104498646717,-0.18061073173586675,0.18061073173586675,-0.12568323457367092,0.3130949270327855,-0.29744964569472027,0.4696340771894653,0.7000925199385397,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581400.0,-110160.0],[-580720.0,-110160.0],[-580720.0,-109480.0],[-581400.0,-109480.0],[-581400.0,-110160.0]]]}"
"16_-854,-162",-48227.13656060068,0.6242104163020236,-0.08981036483144324,-4.500476890146094,0.880497560846731,-0.1460504401904838,0.28513032294688134,-0.15549449113652886,0.15549449113652886,-0.1460504401904838,0.31490890548323636,-0.2929633357818126,0.47235529362022666,0.7348499462243432,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580720.0,-110160.0],[-580040.0,-110160.0],[-580040.0,-109480.0],[-580720.0,-109480.0],[-580720.0,-110160.0]]]}"
"16_-853,-162",-48196.15199041178,0.6500235778940182,-0.07396308382802953,2.804292380771224,0.7915143420653967,-0.13870270749080296,0.2629374026046395,-0.13938314452795317,0.13938314452795317,-0.13870270749080296,0.2861131851396883,-0.2711650204629466,0.4291624132621311,0.7595683232071195,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580040.0,-110160.0],[-579360.0,-110160.0],[-579360.0,-109480.0],[-580040.0,-109480.0],[-580040.0,-110160.0]]]}"
"16_-852,-162",-46365.8432304235,0.6840357551558277,-0.07044378117564648,1.6259509703275044,0.7076192518354794,-0.12066441424514134,0.24541615806892395,-0.132655602946099,0.132655602946099,-0.12066441424514134,0.259667196306075,-0.24762732758869435,0.3894939171465995,0.7689495202829407,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-579360.0,-110160.0],[-578680.0,-110160.0],[-578680.0,-109480.0],[-579360.0,-109480.0],[-579360.0,-110160.0]]]}"
"16_-867,-161",-25104.806947858848,0.9489946822355922,-0.03616132564878761,1.7029501443154644,0.1924147888693616,0.014316358330436142,0.11294529607165056,-0.08132447806247621,0.08132447806247621,0.014316358330436142,0.077723240503564,-0.06586799407819735,0.11658242540130133,0.8599064245352347,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-589560.0,-109480.0],[-588880.0,-109480.0],[-588880.0,-108800.0],[-589560.0,-108800.0],[-589560.0,-109480.0]]]}"
"16_-866,-161",-20496.933532027542,1.0830226270895105,-0.00960778231894607,-0.11944893429155687,-0.022006772456558174,0.06458881034573963,0.06289809245801065,-0.048629245804906567,0.048629245804906567,0.06458881034573963,-0.009377710464586174,0.016273435160299474,-0.014066193461001695,0.9103035929049925,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588880.0,-109480.0],[-588200.0,-109480.0],[-588200.0,-108800.0],[-588880.0,-108800.0],[-588880.0,-109480.0]]]}"
"16_-865,-161",-25809.7118335256,0.9892624108419348,-0.01879975322086088,0.1972497069575295,0.0650123880705921,0.02201457132664161,0.07272165101831407,-0.04714648360025573,0.04714648360025573,0.02201457132664161,0.03517554215335601,-0.024945891313622327,0.05276216127144785,0.913999277234352,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588200.0,-109480.0],[-587520.0,-109480.0],[-587520.0,-108800.0],[-588200.0,-108800.0],[-588200.0,-109480.0]]]}"
"16_-864,-161",-26495.89345515744,0.9967768441059942,-0.012385538604238864,-0.21112028731646795,0.04609816630803534,0.02037447236207441,0.06867105857711552,-0.040970073031835745,0.040970073031835745,0.02037447236207441,0.025714248718995174,-0.020576991724364443,0.038570499136955275,0.9228048459780476,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587520.0,-109480.0],[-586840.0,-109480.0],[-586840.0,-108800.0],[-587520.0,-108800.0],[-587520.0,-109480.0]]]}"
"16_-863,-161",-44447.476269495324,0.7441324752468834,-0.008430331542821974,2.7068540981958487,0.43212728216492585,-0.13007894870977615,0.1321185999510395,-0.03899419571510457,0.03899419571510457,-0.13007894870977615,0.16305905179372845,-0.16887220033276698,0.24458337489621473,0.9526094377416946,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586840.0,-109480.0],[-586160.0,-109480.0],[-586160.0,-108800.0],[-586840.0,-108800.0],[-586840.0,-109480.0]]]}"
"16_-862,-161",-44922.07501559486,0.7240539184664992,-0.022469357606728798,1.97641416582167,0.5178639914075177,-0.13276921346585485,0.16341387475010524,-0.06191123533219088,0.06191123533219088,-0.13276921346585485,0.19177259878924963,-0.1921808627261059,0.2876532661567231,0.9008182644267624,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586160.0,-109480.0],[-585480.0,-109480.0],[-585480.0,-108800.0],[-586160.0,-108800.0],[-586160.0,-109480.0]]]}"
"16_-861,-161",-48244.22454681434,0.6734624821737597,-0.05190895857928703,1.2501568048425618,0.6855455065059406,-0.14066666064459385,0.21756946927235177,-0.10779671149558764,0.10779671149558764,-0.14066666064459385,0.2532007137943975,-0.24354655313536813,0.37979423444338106,0.8114292036997157,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585480.0,-109480.0],[-584800.0,-109480.0],[-584800.0,-108800.0],[-585480.0,-108800.0],[-585480.0,-109480.0]]]}"
"16_-860,-161",-52098.22459956826,0.6933950994933002,-0.027213518531147722,1.2862372333295562,0.5893884984703425,-0.14431501022863932,0.18796177563259653,-0.07983081871098635,0.07983081871098635,-0.14431501022863932,0.2202706713719069,-0.22126382917488596,0.33040019798257364,0.8565682511295403,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584800.0,-109480.0],[-584120.0,-109480.0],[-584120.0,-108800.0],[-584800.0,-108800.0],[-584800.0,-109480.0]]]}"
"16_-859,-161",-51629.51398353813,0.6794586793425592,-0.037019915743277884,2.2876216430128697,0.6338581132039025,-0.14597012365396736,0.1989227091464735,-0.09181929144842213,0.09181929144842213,-0.14597012365396736,0.23615785760928082,-0.23422473441881267,0.3542305268800872,0.8363334789321594,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584120.0,-109480.0],[-583440.0,-109480.0],[-583440.0,-108800.0],[-584120.0,-108800.0],[-584120.0,-109480.0]]]}"
"16_-858,-161",-47217.96331269657,0.6707246069957193,-0.05695813894968134,1.8572405627571054,0.6826650097489402,-0.13661231422809011,0.21886971962146468,-0.11303572829119322,0.11303572829119322,-0.13661231422809011,0.25608803716004463,-0.24512858794183343,0.38412497150150954,0.804025112723155,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583440.0,-109480.0],[-582760.0,-109480.0],[-582760.0,-108800.0],[-583440.0,-108800.0],[-583440.0,-109480.0]]]}"
"16_-857,-161",-44952.374971837075,0.6160709517335398,-0.10984831565920804,2.0778407067386637,0.9627581896077404,-0.136965629332847,0.2961595288443256,-0.18333364352623963,0.18333364352623963,-0.136965629332847,0.3274622313381859,-0.3102311986389999,0.49118477370252067,0.6966569879278375,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582760.0,-109480.0],[-582080.0,-109480.0],[-582080.0,-108800.0],[-582760.0,-108800.0],[-582760.0,-109480.0]]]}"
"16_-856,-161",-44495.610524219446,0.616697314955587,-0.11224740017875369,0.6635695403082966,0.9711782120390661,-0.13568513447698413,0.2978114589846955,-0.18685093052620358,0.18685093052620358,-0.13568513447698413,0.32766501017288935,-0.3124223815919654,0.49148886253454127,0.6913016161629651,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582080.0,-109480.0],[-581400.0,-109480.0],[-581400.0,-108800.0],[-582080.0,-108800.0],[-582080.0,-109480.0]]]}"
"16_-855,-161",-48189.74210444595,0.6338626130655314,-0.09029140201386511,3.520404634569595,0.8860414573714881,-0.14028050327344854,0.27578128600317736,-0.16041973230842707,0.16041973230842707,-0.14028050327344854,0.30209539266044294,-0.29237229158122835,0.45313536612752564,0.7320196176175128,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581400.0,-109480.0],[-580720.0,-109480.0],[-580720.0,-108800.0],[-581400.0,-108800.0],[-581400.0,-109480.0]]]}"
"16_-854,-161",-52153.13270220917,0.6352454351801011,-0.06778328029615673,-3.1804627941513317,0.8270872439695712,-0.15746116322565612,0.2571614586272765,-0.12930018758817305,0.12930018758817305,-0.15746116322565612,0.2917080825652582,-0.2795162392715449,0.437554782102873,0.776069916134808,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580720.0,-109480.0],[-580040.0,-109480.0],[-580040.0,-108800.0],[-580720.0,-108800.0],[-580720.0,-109480.0]]]}"
"16_-853,-161",-51711.30549129288,0.6600517992848758,-0.05389248237622059,1.3576151374823786,0.7418550259273288,-0.1492507356898006,0.23844657897908078,-0.11580818002652224,0.11580818002652224,-0.1492507356898006,0.2636773803205803,-0.2592820401878978,0.39550938276851844,0.7970134313121436,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580040.0,-109480.0],[-579360.0,-109480.0],[-579360.0,-108800.0],[-580040.0,-108800.0],[-580040.0,-109480.0]]]}"
"16_-852,-161",-46612.15434227499,0.6507857462315094,-0.08166991139992286,2.4004045153184665,0.8135866916191385,-0.13542446405825675,0.26850847669344574,-0.14643721578304375,0.14643721578304375,-0.13542446405825675,0.29164311812158455,-0.2744477014574295,0.4374569546525781,0.7479578417972398,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-579360.0,-109480.0],[-578680.0,-109480.0],[-578680.0,-108800.0],[-579360.0,-108800.0],[-579360.0,-109480.0]]]}"
"16_-867,-160",-17860.37140410871,1.1209943816037098,-0.018681006152398802,0.2620715532799291,-0.09668986781137676,0.08406626734009198,0.037190027018279156,-0.03182512774345961,0.03182512774345961,0.08406626734009198,-0.026846679531813546,0.05246759832597723,-0.04026877583245851,0.9386084545651904,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-589560.0,-108800.0],[-588880.0,-108800.0],[-588880.0,-108120.0],[-589560.0,-108120.0],[-589560.0,-108800.0]]]}"
"16_-866,-160",-21894.012351243495,1.0316413480610453,-0.01792592663635456,4.107233219145247,-0.024029618782512835,0.036854377983200515,0.03076823790562559,-0.023666778119322593,0.023666778119322593,0.036854377983200515,0.007309502976511353,0.01322685360049323,0.010963998404968183,0.9543518341594309,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588880.0,-108800.0],[-588200.0,-108800.0],[-588200.0,-108120.0],[-588880.0,-108120.0],[-588880.0,-108800.0]]]}"
"16_-865,-160",-26486.867719915223,0.960788770886709,-0.028867904957146053,-0.3988778473501935,0.10892503593030513,0.011826134966900478,0.08020378128192086,-0.05317810913905611,0.05317810913905611,0.011826134966900478,0.05634520253914239,-0.04082159349104186,0.08451593789196682,0.9043481771105221,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588200.0,-108800.0],[-587520.0,-108800.0],[-587520.0,-108120.0],[-588200.0,-108120.0],[-588200.0,-108800.0]]]}"
"16_-864,-160",-35220.860874453065,0.8106736942691293,-0.04022964869367256,0.04324922597805172,0.4017479426502613,-0.06575272185502175,0.15113145127256733,-0.08314609513480425,0.08314609513480425,-0.06575272185502175,0.15142724601473617,-0.14656845154230058,0.22713617338588626,0.8622118121342157,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587520.0,-108800.0],[-586840.0,-108800.0],[-586840.0,-108120.0],[-587520.0,-108120.0],[-587520.0,-108800.0]]]}"
"16_-863,-160",-49870.05090792482,0.7054131941294571,-0.002643170660785805,2.4245919099760576,0.5130861759102573,-0.16316362401969575,0.13959096409066904,-0.03245643710699,0.03245643710699,-0.16316362401969575,0.1870725269410411,-0.19417512654222108,0.2806032642632068,0.9520867973643237,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586840.0,-108800.0],[-586160.0,-108800.0],[-586160.0,-108120.0],[-586840.0,-108120.0],[-586840.0,-108800.0]]]}"
"16_-862,-160",-49261.95684508116,0.6656152736966338,-0.045676107917622694,5.333293526399115,0.6779680787539661,-0.15124760985351196,0.20746994569472013,-0.09321094310933872,0.09321094310933872,-0.15124760985351196,0.2527314964825237,-0.2405274431180548,0.37909028129712946,0.8464748858884888,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586160.0,-108800.0],[-585480.0,-108800.0],[-585480.0,-108120.0],[-586160.0,-108120.0],[-586160.0,-108800.0]]]}"
"16_-861,-160",-50863.18654957396,0.6474189873374593,-0.06198129763953881,1.4036099231535066,0.7631226910739032,-0.14960395653326047,0.240068345242868,-0.12173272677594378,0.12173272677594378,-0.14960395653326047,0.2785494559841646,-0.2654400550886701,0.4178170045446619,0.7894534871111635,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585480.0,-108800.0],[-584800.0,-108800.0],[-584800.0,-108120.0],[-585480.0,-108120.0],[-585480.0,-108800.0]]]}"
"16_-860,-160",-48779.47217684838,0.6518379543811145,-0.0661607918451049,1.6298819183155442,0.7501046412848854,-0.14109387420967867,0.2430623128496672,-0.1279075375500643,0.1279075375500643,-0.14109387420967867,0.27715960191817346,-0.2635130455645148,0.4157321041104373,0.779017685194166,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584800.0,-108800.0],[-584120.0,-108800.0],[-584120.0,-108120.0],[-584800.0,-108120.0],[-584800.0,-108800.0]]]}"
"16_-859,-160",-51479.46998783712,0.6814244821431433,-0.039259320075872475,6.214637035978485,0.6272468869869042,-0.14322826906107217,0.19741728397240602,-0.09228272215052216,0.09228272215052216,-0.14322826906107217,0.23508666591450045,-0.2319615877528512,0.3526237755559307,0.8366442873831238,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584120.0,-108800.0],[-583440.0,-108800.0],[-583440.0,-108120.0],[-584120.0,-108120.0],[-584120.0,-108800.0]]]}"
"16_-858,-160",-47642.285617568115,0.6352947629670371,-0.07372883644476218,23.864242493079743,0.8027305245927054,-0.14726674731410905,0.254863477789216,-0.13662989888995933,0.13662989888995933,-0.14726674731410905,0.29382025966483105,-0.2774415974631113,0.44072246018626404,0.76491855695143,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583440.0,-108800.0],[-582760.0,-108800.0],[-582760.0,-108120.0],[-583440.0,-108120.0],[-583440.0,-108800.0]]]}"
"16_-857,-160",-49087.68936834704,0.61305913511857,-0.08882698301175752,2.1113371187807926,0.9051117249594878,-0.1537239591696439,0.28040426394387713,-0.15576363874928653,0.15576363874928653,-0.1537239591696439,0.319450816358119,-0.30094352019616144,0.4791679913971566,0.735168582739349,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582760.0,-108800.0],[-582080.0,-108800.0],[-582080.0,-108120.0],[-582760.0,-108120.0],[-582760.0,-108800.0]]]}"
"16_-856,-160",-46219.66229920174,0.6425872364134781,-0.08744744944926904,-0.45602059965410313,0.8305907712807424,-0.13502971510340406,0.2704108325124929,-0.1527132183369309,0.1527132183369309,-0.13502971510340406,0.29774483554446574,-0.28018705506042424,0.4466093841000442,0.7395951686184953,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582080.0,-108800.0],[-581400.0,-108800.0],[-581400.0,-108120.0],[-582080.0,-108120.0],[-582080.0,-108800.0]]]}"
"16_-855,-160",-44127.57820356184,0.7018555955309292,-0.061446061866743076,4.371008963762567,0.638605909458695,-0.11601380157240442,0.22357617938470206,-0.11749399084831351,0.11749399084831351,-0.11601380157240442,0.23956730240558335,-0.22902075076868147,0.3593442777335164,0.7938190890965519,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581400.0,-108800.0],[-580720.0,-108800.0],[-580720.0,-108120.0],[-581400.0,-108120.0],[-581400.0,-108800.0]]]}"
"16_-854,-160",-48585.25927546786,0.6882061689776486,-0.05733398497642256,-0.07526426254302455,0.6648500460032841,-0.12716606143948514,0.2269447449464651,-0.11538419171375995,0.11538419171375995,-0.12716606143948514,0.24669172260323752,-0.2377635248809605,0.3700311608442678,0.7967893465158653,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580720.0,-108800.0],[-580040.0,-108800.0],[-580040.0,-108120.0],[-580720.0,-108120.0],[-580720.0,-108800.0]]]}"
"16_-853,-160",-53702.380740519744,0.6004934172119647,-0.08207044422653312,2.1103911926938133,0.9458441983741595,-0.1716441125681876,0.2824903957635671,-0.14707988127705934,0.14707988127705934,-0.1716441125681876,0.3249906175413808,-0.3093137752784707,0.48747804385874993,0.7488049637534169,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580040.0,-108800.0],[-579360.0,-108800.0],[-579360.0,-108120.0],[-580040.0,-108120.0],[-580040.0,-108800.0]]]}"
"16_-852,-160",-45795.93669739885,0.6226879453328884,-0.099434052488306,0.40701966697594744,0.9212184741162147,-0.142977920835486,0.2904694736994313,-0.1662304730109752,0.1662304730109752,-0.142977920835486,0.321863280509033,-0.29973077320926794,0.4827864093179194,0.7187328217916256,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-579360.0,-108800.0],[-578680.0,-108800.0],[-578680.0,-108120.0],[-579360.0,-108120.0],[-579360.0,-108800.0]]]}"
"16_-867,-159",-21431.160618323636,1.0352528928571614,-0.02154197444538859,-0.04295221980284316,-0.04423634000879069,0.04156811810513494,0.026591120565853523,-0.01853843795371843,0.01853843795371843,0.04156811810513494,0.007933300732858601,0.02305381093964178,0.011899609719467642,0.9638110150995591,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-589560.0,-108120.0],[-588880.0,-108120.0],[-588880.0,-107440.0],[-589560.0,-107440.0],[-589560.0,-108120.0]]]}"
"16_-866,-159",-22667.04036618814,0.9929413681964494,-0.034340817368885404,0.9601499189593274,0.05965418561921714,0.032087841274168326,0.06820053550652137,-0.05094132213312038,0.05094132213312038,0.032087841274168326,0.04326093310336306,-0.01852022070942051,0.06488993689190643,0.9089116885363285,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588880.0,-108120.0],[-588200.0,-108120.0],[-588200.0,-107440.0],[-588880.0,-107440.0],[-588880.0,-108120.0]]]}"
"16_-865,-159",-32879.5932568191,0.8609231859337474,-0.03120683908075823,0.8190624514578996,0.28130178103605863,-0.03968272233351126,0.11901938417223466,-0.07156141626628179,0.07156141626628179,-0.03968272233351126,0.11468041985750785,-0.11018964363025684,0.17201683030263765,0.8757703729423858,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588200.0,-108120.0],[-587520.0,-108120.0],[-587520.0,-107440.0],[-588200.0,-107440.0],[-588200.0,-108120.0]]]}"
"16_-864,-159",-34283.01097028992,0.7500076396387384,-0.06878623843340345,3.309792549898547,0.5339289360509532,-0.0728825261896205,0.20335858240858407,-0.12988194573775505,0.12988194573775505,-0.0728825261896205,0.20940446341168803,-0.1998636372999726,0.3140999645642869,0.7769750172887356,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587520.0,-108120.0],[-586840.0,-108120.0],[-586840.0,-107440.0],[-587520.0,-107440.0],[-587520.0,-108120.0]]]}"
"16_-863,-159",-48023.69132872747,0.6608539283328599,-0.06288117317352043,1.8918121542079618,0.7505402135538213,-0.14279696238264078,0.23230640855345006,-0.12113203424548967,0.12113203424548967,-0.14279696238264078,0.26892090227035126,-0.2577177519464802,0.4033741652484617,0.7921799228711972,2016.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586840.0,-108120.0],[-586160.0,-108120.0],[-586160.0,-107440.0],[-586840.0,-107440.0],[-586840.0,-108120.0]]]}"
