system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"7_-25,284",-53906.76558542017,0.6372832968296589,-0.06387664605994713,3.2507846370412157,0.7784201363580374,-0.16057838624020168,0.24045587221593392,-0.1154297083525563,0.1154297083525563,-0.16057838624020168,0.2803236477853347,-0.2695479264493305,0.42047847356293955,0.7990810885814952,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.378038517248602],[-0.5389891704717129,6.378038517248602],[-0.5389891704717129,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.378038517248602]]]}"
"7_-24,284",-51164.076739691795,0.6060124520411225,-0.09033212983487092,4.735275843124812,0.908172790462493,-0.16304690463171356,0.28398599029428984,-0.14791512967185597,0.14791512967185597,-0.16304690463171356,0.32147524838654046,-0.3020585316261955,0.48220477515806315,0.7455150780592459,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.378038517248602],[-0.5165312883687249,6.378038517248602],[-0.5165312883687249,6.40049639935159],[-0.5389891704717129,6.40049639935159],[-0.5389891704717129,6.378038517248602]]]}"
"7_-27,285",-47996.8855760614,0.6304256101760305,-0.08243758001276924,4.058358720718906,0.8162985505440513,-0.1494249635777708,0.27110473182373984,-0.13928769250135886,0.13928769250135886,-0.1494249635777708,0.2983790266414952,-0.28165430390388874,0.44756066692184365,0.7579530905341212,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.40049639935159],[-0.583904934677689,6.40049639935159],[-0.583904934677689,6.422954281454579],[-0.6063628167806769,6.422954281454579],[-0.6063628167806769,6.40049639935159]]]}"
"7_-26,285",-50149.058424422685,0.6226267537903468,-0.08476503861431967,3.448954732327756,0.8499872252762888,-0.1540962550607889,0.2753576835150844,-0.1422378687321613,0.1422378687321613,-0.1540962550607889,0.3055698577916524,-0.2885254252374848,0.45834702416323675,0.7541052775702458,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.422954281454579],[-0.583904934677689,6.422954281454579],[-0.583904934677689,6.40049639935159]]]}"
"7_-25,285",-49803.883709808215,0.6112205563801827,-0.09225368639160852,4.218933632238507,0.8943158427665807,-0.15650409268214727,0.2872808273511216,-0.1520164079302442,0.1520164079302442,-0.15650409268214727,0.3184893880636677,-0.29998252442344914,0.4777259890071404,0.7388569961180319,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.40049639935159],[-0.5389891704717129,6.40049639935159],[-0.5389891704717129,6.422954281454579],[-0.561447052574701,6.422954281454579],[-0.561447052574701,6.40049639935159]]]}"
"7_-24,285",-49426.634478563865,0.6334394636182389,-0.08455757768129882,2.858849293532199,0.8163952533130292,-0.14623030423671374,0.27249453179138877,-0.14229489876742954,0.14229489876742954,-0.14623030423671374,0.29686099059066495,-0.2814486575033949,0.4452839277355065,0.7534313841984779,2007.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.40049639935159],[-0.5165312883687249,6.40049639935159],[-0.5165312883687249,6.422954281454579],[-0.5389891704717129,6.422954281454579],[-0.5389891704717129,6.40049639935159]]]}"
"8_-27,282",-49855.52901278196,0.5929614289401238,-0.09127757637331506,2.509214578599773,0.9327004991037736,-0.17143430534671844,0.28714610233162635,-0.14804651436283636,0.14804651436283636,-0.17143430534671844,0.3308963812941598,-0.310495615555167,0.49633587831841053,0.7454174227673397,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.333122753042626],[-0.583904934677689,6.333122753042626],[-0.583904934677689,6.355580635145614],[-0.6063628167806769,6.355580635145614],[-0.6063628167806769,6.333122753042626]]]}"
"8_-26,282",-49225.94787996588,0.6063069752312134,-0.08585887298110693,3.00261483990996,0.8741543005808171,-0.16512141839214342,0.27543643602277434,-0.14033720274720116,0.14033720274720116,-0.16512141839214342,0.31693661547748786,-0.29774003579439884,0.47539648382093663,0.7570402742221269,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.333122753042626],[-0.561447052574701,6.333122753042626],[-0.561447052574701,6.355580635145614],[-0.583904934677689,6.355580635145614],[-0.583904934677689,6.333122753042626]]]}"
"8_-25,282",-45091.85387138273,0.6492838578832061,-0.07581214584625147,6.498170473186828,0.729129715149357,-0.13947091435884723,0.2518822788175011,-0.1293060180110228,0.1293060180110228,-0.13947091435884723,0.2782836161755793,-0.26372682147323945,0.41741758648336796,0.7730802319383291,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.333122753042626],[-0.5389891704717129,6.333122753042626],[-0.5389891704717129,6.355580635145614],[-0.561447052574701,6.355580635145614],[-0.561447052574701,6.333122753042626]]]}"
"8_-24,282",-44745.34891550701,0.6358574560730155,-0.08562419911777046,5.715632363005428,0.8026054315992905,-0.1434545569533371,0.2668522508555929,-0.14221120701219098,0.14221120701219098,-0.1434545569533371,0.29575552069650335,-0.2789133967251238,0.4436250094767633,0.7526847360174107,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.333122753042626],[-0.5165312883687249,6.333122753042626],[-0.5165312883687249,6.355580635145614],[-0.5389891704717129,6.355580635145614],[-0.5389891704717129,6.333122753042626]]]}"
"8_-27,283",-50390.08446550294,0.6080564257425238,-0.08195252446842484,4.594429999445018,0.8733012389949052,-0.16733978914415873,0.2722627997479813,-0.13661242524024197,0.13661242524024197,-0.16733978914415873,0.3130222097078534,-0.2961347217637808,0.4695251263980327,0.7641071529521057,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.355580635145614],[-0.583904934677689,6.355580635145614],[-0.583904934677689,6.378038517248602],[-0.6063628167806769,6.378038517248602],[-0.6063628167806769,6.355580635145614]]]}"
"8_-26,283",-50339.84039807291,0.5934613643132577,-0.09080846273742565,4.1184744914839175,0.9286158486658213,-0.17142078263480945,0.2856492497305387,-0.1471852993399987,0.1471852993399987,-0.17142078263480945,0.32976161103325224,-0.30975115836434697,0.49463381569782505,0.7470557285813055,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.355580635145614],[-0.561447052574701,6.355580635145614],[-0.561447052574701,6.378038517248602],[-0.583904934677689,6.378038517248602],[-0.583904934677689,6.355580635145614]]]}"
"8_-25,283",-53538.11287880226,0.6327055077044272,-0.051826208816852355,4.104929009482307,0.7430535454658298,-0.1729409209142121,0.21970649491611943,-0.09666121330266403,0.09666121330266403,-0.1729409209142121,0.27279260573518427,-0.2646058006104944,0.4091816559267207,0.8310801166286429,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.355580635145614],[-0.5389891704717129,6.355580635145614],[-0.5389891704717129,6.378038517248602],[-0.561447052574701,6.378038517248602],[-0.561447052574701,6.355580635145614]]]}"
"8_-24,283",-53593.69094280978,0.6162188583971953,-0.05993748910885481,3.971514589056103,0.8108265080903145,-0.17977180517717717,0.23792641301218262,-0.10661090816598533,0.10661090816598533,-0.17977180517717717,0.2911252028889924,-0.2798739729364001,0.4366801788941906,0.8142496621387235,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.355580635145614],[-0.5165312883687249,6.355580635145614],[-0.5165312883687249,6.378038517248602],[-0.5389891704717129,6.378038517248602],[-0.5389891704717129,6.355580635145614]]]}"
"8_-27,284",-49034.49088631126,0.6127419903637744,-0.08268958588710351,4.000305834064356,0.8548497383879673,-0.1619959047378741,0.27271261699313787,-0.1386770933990626,0.1386770933990626,-0.1619959047378741,0.3102699929018737,-0.29324967936530566,0.46539673203638016,0.7595428179817034,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.378038517248602],[-0.583904934677689,6.378038517248602],[-0.583904934677689,6.40049639935159],[-0.6063628167806769,6.40049639935159],[-0.6063628167806769,6.378038517248602]]]}"
"8_-26,284",-50633.93744783733,0.612216643620136,-0.07648611928660527,5.00607338706535,0.84640675462527,-0.16788810209337582,0.2624897123878201,-0.12969951035367033,0.12969951035367033,-0.16788810209337582,0.3064886446539446,-0.2904053962790135,0.4597248622125199,0.7748807653782616,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.378038517248602],[-0.561447052574701,6.378038517248602],[-0.561447052574701,6.40049639935159],[-0.583904934677689,6.40049639935159],[-0.583904934677689,6.378038517248602]]]}"
"8_-25,284",-52707.25978029739,0.6490562709661003,-0.04702647622638,3.099030698557306,0.7003384910746611,-0.16455242801332914,0.2121722544688794,-0.09215154091389573,0.09215154091389573,-0.16455242801332914,0.2590720047664377,-0.2522010722025989,0.3886011049979058,0.8379168918247705,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.378038517248602],[-0.5389891704717129,6.378038517248602],[-0.5389891704717129,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.378038517248602]]]}"
"8_-24,284",-50638.90783028784,0.616453635603499,-0.06941417157634333,3.6845734673000754,0.8197448159200654,-0.171334600694337,0.2513505764574297,-0.11891771356676013,0.11891771356676013,-0.171334600694337,0.29822728212168265,-0.28355834769301214,0.44733289454249253,0.7918283408523524,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.378038517248602],[-0.5165312883687249,6.378038517248602],[-0.5165312883687249,6.40049639935159],[-0.5389891704717129,6.40049639935159],[-0.5389891704717129,6.378038517248602]]]}"
"8_-27,285",-47029.281996132646,0.636873807568541,-0.07692779028250112,3.4024845425600128,0.778459544023906,-0.14761170446556357,0.25930969107316,-0.13292025296669882,0.13292025296669882,-0.14761170446556357,0.28904085574504534,-0.27442554793921825,0.43355335921911703,0.7684807660920365,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.40049639935159],[-0.583904934677689,6.40049639935159],[-0.583904934677689,6.422954281454579],[-0.6063628167806769,6.422954281454579],[-0.6063628167806769,6.40049639935159]]]}"
"8_-26,285",-49365.98225614041,0.6122565157629356,-0.08192291431170698,3.662859968868922,0.8632220774684121,-0.16397388548368635,0.270208323871331,-0.13737666991856737,0.13737666991856737,-0.16397388548368635,0.3102703570115023,-0.29368255841759433,0.46539729484691733,0.7624003141835196,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.40049639935159],[-0.561447052574701,6.40049639935159],[-0.561447052574701,6.422954281454579],[-0.583904934677689,6.422954281454579],[-0.583904934677689,6.40049639935159]]]}"
"8_-25,285",-49849.00861513293,0.607448146633628,-0.0795702767932665,3.8479288308254342,0.8635877150676078,-0.17004264005563585,0.269688122022569,-0.13240516809982333,0.13240516809982333,-0.17004264005563585,0.31147165523126136,-0.2949057559640967,0.4671991586180659,0.7696733106981701,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.40049639935159],[-0.5389891704717129,6.40049639935159],[-0.5389891704717129,6.422954281454579],[-0.561447052574701,6.422954281454579],[-0.561447052574701,6.40049639935159]]]}"
"8_-24,285",-51181.58286236853,0.6032824655397776,-0.07663863151996933,1.8230364261840502,0.8827851912930872,-0.17688378216258435,0.26408580597399567,-0.12912416779118982,0.12912416779118982,-0.17688378216258435,0.31195498615715317,-0.29802103642424244,0.4679242016770085,0.7759592083895582,2008.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.40049639935159],[-0.5165312883687249,6.40049639935159],[-0.5165312883687249,6.422954281454579],[-0.5389891704717129,6.422954281454579],[-0.5389891704717129,6.40049639935159]]]}"
"9_-27,282",-50244.37918875523,0.5862703176509478,-0.09591421551769454,4.252097313599359,0.9787454081256942,-0.17678664659664486,0.2910800858303527,-0.15369796634101077,0.15369796634101077,-0.17678664659664486,0.33753404492100786,-0.32061295938184997,0.506292180499205,0.7358635220022843,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.333122753042626],[-0.583904934677689,6.333122753042626],[-0.583904934677689,6.355580635145614],[-0.6063628167806769,6.355580635145614],[-0.6063628167806769,6.333122753042626]]]}"
"9_-26,282",-50058.74775747913,0.5905808471412656,-0.09838716158672779,4.8297373250871045,0.9710004147852177,-0.17168838823827476,0.29223321598847457,-0.15639560097727684,0.15639560097727684,-0.17168838823827476,0.33618583610365377,-0.3182268426083404,0.5042699739917901,0.7314900495805604,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.333122753042626],[-0.561447052574701,6.333122753042626],[-0.561447052574701,6.355580635145614],[-0.583904934677689,6.355580635145614],[-0.583904934677689,6.333122753042626]]]}"
"9_-25,282",-48330.47045384922,0.5831004323411324,-0.10214473514649469,4.95375095543836,0.9893322129392664,-0.17421222720478585,0.29321492565644275,-0.16008927083121544,0.16008927083121544,-0.17421222720478585,0.3422961929443117,-0.3242600172250263,0.5134349662131058,0.7257639742011391,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.561447052574701,6.333122753042626],[-0.5389891704717129,6.333122753042626],[-0.5389891704717129,6.355580635145614],[-0.561447052574701,6.355580635145614],[-0.561447052574701,6.333122753042626]]]}"
"9_-24,282",-47828.7099183378,0.5755758416992356,-0.10602039638809745,4.778724508458196,1.0161647501223643,-0.1763998928225327,0.29883739552278166,-0.16545521438098304,0.16545521438098304,-0.1763998928225327,0.3503516762645737,-0.3313223696569532,0.5255178829499331,0.7173109335744602,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.5389891704717129,6.333122753042626],[-0.5165312883687249,6.333122753042626],[-0.5165312883687249,6.355580635145614],[-0.5389891704717129,6.355580635145614],[-0.5389891704717129,6.333122753042626]]]}"
"9_-27,283",-51601.84075949553,0.5856976208238213,-0.0914130727834646,3.365537164301385,0.9744112656224488,-0.18091460433186038,0.287063498728421,-0.14832658888976538,0.14832658888976538,-0.18091460433186038,0.3337129721904616,-0.3194843011594583,0.5005607928546655,0.7453662940468851,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.6063628167806769,6.355580635145614],[-0.583904934677689,6.355580635145614],[-0.583904934677689,6.378038517248602],[-0.6063628167806769,6.378038517248602],[-0.6063628167806769,6.355580635145614]]]}"
"9_-26,283",-51948.72489038562,0.5633719849636658,-0.10253392442731321,4.484382131434173,1.0677939630101538,-0.1907619882825987,0.3056877815158727,-0.16097309696977496,0.16097309696977496,-0.1907619882825987,0.3579435451770968,-0.339976422359378,0.5369061000845953,0.7254112175002171,2009.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:4326""}},""type"":""Polygon"",""coordinates"":[[[-0.583904934677689,6.355580635145614],[-0.561447052574701,6.355580635145614],[-0.561447052574701,6.378038517248602],[-0.583904934677689,6.378038517248602],[-0.583904934677689,6.355580635145614]]]}"
