system:index,AWEI,BAEI,BSI,EVI,GCI,MNDWI,NBR,NDBI,NDMI,NDSI,NDVI,NDWI,SAVI,UI,Year,.geo
"0_-1167,-217",-46964.79271516022,0.6070252279497793,-0.12104963538932804,4.650357844971784,0.9628516526968302,-0.1260668495707388,0.32458155750262463,-0.19847831457080622,0.19847831457080622,-0.1260668495707388,0.3437227429916929,-0.31533502766285,0.5155758694802866,0.6734862860012363,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583500.0,-108500.0],[-583000.0,-108500.0],[-583000.0,-108000.0],[-583500.0,-108000.0],[-583500.0,-108500.0]]]}"
"0_-1166,-217",-46284.75106095124,0.5967119269980109,-0.12285300833743787,1.5255753639117007,1.0127966273233335,-0.13425886995333705,0.3346344738282561,-0.20053765777137753,0.20053765777137753,-0.13425886995333705,0.35232205255149057,-0.32463902300947217,0.5284745700431067,0.672525372780076,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-108500.0],[-582500.0,-108500.0],[-582500.0,-108000.0],[-583000.0,-108000.0],[-583000.0,-108500.0]]]}"
"0_-1165,-217",-44770.609123828115,0.6489416068529033,-0.08871112424860335,0.7253680903853104,0.8080531013679041,-0.12455349787789612,0.28445513171885406,-0.15845821504985141,0.15845821504985141,-0.12455349787789612,0.29390366378764626,-0.27647918156671314,0.44084785706999435,0.7328846688445018,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582500.0,-108500.0],[-582000.0,-108500.0],[-582000.0,-108000.0],[-582500.0,-108000.0],[-582500.0,-108500.0]]]}"
"0_-1164,-217",-38426.770315394875,0.744181844242952,-0.050611933059689265,-2.165037679025362,0.5160573077684745,-0.09344492560539835,0.2034999197713178,-0.10401396168161292,0.10401396168161292,-0.09344492560539835,0.20038625452509803,-0.19455334752738584,0.3005733837020023,0.8171937638300075,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-108500.0],[-581500.0,-108500.0],[-581500.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-108500.0]]]}"
"0_-1163,-217",-46577.21905609615,0.7529656225409824,-0.0280348785661275,-4.004100267247174,0.4449773612008625,-0.10592094381096007,0.17720453069650774,-0.07468001677782618,0.07468001677782618,-0.10592094381096007,0.17606085468749932,-0.1790852449884827,0.26408653610975413,0.8625934676692406,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581500.0,-108500.0],[-581000.0,-108500.0],[-581000.0,-108000.0],[-581500.0,-108000.0],[-581500.0,-108500.0]]]}"
"0_-1162,-217",-49073.2454150938,0.7103295256410985,-0.04853295471707446,2.6176950077784404,0.5831901997693656,-0.1190700977420192,0.2185538470872648,-0.10292760517380753,0.10292760517380753,-0.1190700977420192,0.219852032149697,-0.2186065692580477,0.32977246836508234,0.8163604979757016,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-108500.0],[-580500.0,-108500.0],[-580500.0,-108000.0],[-581000.0,-108000.0],[-581000.0,-108500.0]]]}"
"0_-1161,-217",-44972.5307106338,0.6677871662790293,-0.10243715074006725,24.465360450568483,0.7901144455922087,-0.11198802752897677,0.2806559194499986,-0.16397249083630422,0.16397249083630422,-0.11198802752897677,0.28627830678026833,-0.2689339386079332,0.4294101528920522,0.7226718863808446,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580500.0,-108500.0],[-580000.0,-108500.0],[-580000.0,-108000.0],[-580500.0,-108000.0],[-580500.0,-108500.0]]]}"
"0_-1176,-216",-34209.89820869644,0.8314998353476601,-0.033398492014046904,4.475337280013745,0.3003570464024557,-0.0559231103048699,0.1247697817930393,-0.06932976057370968,0.06932976057370968,-0.0559231103048699,0.1291217308269479,-0.1244895784783237,0.19367818656028815,0.875668597852716,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-108000.0],[-587500.0,-108000.0],[-587500.0,-107500.0],[-588000.0,-107500.0],[-588000.0,-108000.0]]]}"
"0_-1175,-216",-36313.239020864654,0.7239620236663532,-0.06810613919684269,4.229938686891045,0.5635322884935323,-0.08904134631044869,0.1998575893998937,-0.12854875967394944,0.12854875967394944,-0.08904134631044869,0.22351147120087778,-0.21487019092413642,0.335259918434306,0.7772224608701875,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587500.0,-108000.0],[-587000.0,-108000.0],[-587000.0,-107500.0],[-587500.0,-107500.0],[-587500.0,-108000.0]]]}"
"0_-1174,-216",-44873.97540935375,0.6206269006256192,-0.09320729544251181,2.861547421975214,0.8575726322521168,-0.13834242258666876,0.2743741078913948,-0.16385454530847424,0.16385454530847424,-0.13834242258666876,0.3160872420321785,-0.2948873300941563,0.4741221955317461,0.7218847441523489,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-108000.0],[-586500.0,-108000.0],[-586500.0,-107500.0],[-587000.0,-107500.0],[-587000.0,-108000.0]]]}"
"0_-1173,-216",-44560.37629836576,0.5951561195599405,-0.11682655980556705,8.990274155597936,0.9716900218749269,-0.13826788253190497,0.3170492577797745,-0.19261295385384786,0.19261295385384786,-0.13826788253190497,0.3497818024734757,-0.3215722675790182,0.5246634795009929,0.679369449336149,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586500.0,-108000.0],[-586000.0,-108000.0],[-586000.0,-107500.0],[-586500.0,-107500.0],[-586500.0,-108000.0]]]}"
"0_-1172,-216",-47157.78026325308,0.5919435639370031,-0.10363558680239404,3.9841168404185767,0.9565273898701581,-0.15222528735480845,0.307904515876087,-0.17513281777010778,0.17513281777010778,-0.15222528735480845,0.34565757608680114,-0.3181094334606082,0.5184773611605443,0.703828979719657,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-108000.0],[-585500.0,-108000.0],[-585500.0,-107500.0],[-586000.0,-107500.0],[-586000.0,-108000.0]]]}"
"0_-1171,-216",-44131.62206200034,0.5965945567860281,-0.12098670334865382,-2.6872713095903653,0.9936743648616375,-0.1372720328488593,0.3190970906309787,-0.19480701858016045,0.19480701858016045,-0.1372720328488593,0.3526957433234106,-0.32175402640992323,0.5290343345206939,0.6766280349294714,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585500.0,-108000.0],[-585000.0,-108000.0],[-585000.0,-107500.0],[-585500.0,-107500.0],[-585500.0,-108000.0]]]}"
"0_-1170,-216",-43417.779946768256,0.6422449075809253,-0.09723132395820851,-3.4436512523247473,0.8122996207328104,-0.12353441792841223,0.2782761675133965,-0.16274548739956698,0.16274548739956698,-0.12353441792841223,0.30549553754482633,-0.2793138679157629,0.45823492773360874,0.7219128320224816,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-108000.0],[-584500.0,-108000.0],[-584500.0,-107500.0],[-585000.0,-107500.0],[-585000.0,-108000.0]]]}"
"0_-1169,-216",-49223.63545125756,0.6165491948737097,-0.08981179595988187,7.288845393066432,0.8777647180103182,-0.14864433474772257,0.28900830933636423,-0.15662232055449407,0.15662232055449407,-0.14864433474772257,0.3176889433238692,-0.29750364827454334,0.47652534338701874,0.7321646652489905,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584500.0,-108000.0],[-584000.0,-108000.0],[-584000.0,-107500.0],[-584500.0,-107500.0],[-584500.0,-108000.0]]]}"
"0_-1168,-216",-49077.747253195215,0.6113017876657101,-0.0923443226782834,2.899626626822541,0.8812494843750156,-0.1451809397548021,0.29618114574261173,-0.16245949254065392,0.16245949254065392,-0.1451809397548021,0.32491104246948144,-0.30011349144697835,0.48735846409515715,0.7239322860947053,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-108000.0],[-583500.0,-108000.0],[-583500.0,-107500.0],[-584000.0,-107500.0],[-584000.0,-108000.0]]]}"
"0_-1167,-216",-50412.94717421175,0.6295609510286304,-0.08838136070230125,3.025425844871693,0.8300521379610969,-0.1365667332460151,0.2849900409953208,-0.15747503288896283,0.15747503288896283,-0.1365667332460151,0.30763673509649203,-0.28708875986052657,0.4614475794152133,0.7306332866028967,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583500.0,-108000.0],[-583000.0,-108000.0],[-583000.0,-107500.0],[-583500.0,-107500.0],[-583500.0,-108000.0]]]}"
"0_-1166,-216",-47282.97015037819,0.7065433018097906,-0.05881899701177467,3.3497995846587796,0.6310335077116125,-0.11125461198389879,0.2388735838175821,-0.12107244356321029,0.12107244356321029,-0.11125461198389879,0.23607635690839587,-0.22795524513314977,0.3541086924273217,0.788087705419963,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-108000.0],[-582500.0,-108000.0],[-582500.0,-107500.0],[-583000.0,-107500.0],[-583000.0,-108000.0]]]}"
"0_-1165,-216",-41375.30437159862,0.8032340772164692,-0.021232732978382966,1.0888758284329936,0.3848096595891827,-0.07507434954871382,0.18808275817052972,-0.0836254691489195,0.0836254691489195,-0.07507434954871382,0.14603170448755284,-0.15808069536520777,0.2190435050645099,0.8497671304408355,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582500.0,-108000.0],[-582000.0,-108000.0],[-582000.0,-107500.0],[-582500.0,-107500.0],[-582500.0,-108000.0]]]}"
"0_-1164,-216",-47963.76300060747,0.7558053052707631,-0.034199624638861746,1.6162236921612492,0.45107271686002165,-0.0972032157977512,0.18304294051673053,-0.08550678003340481,0.08550678003340481,-0.0972032157977512,0.17980580623610032,-0.1810649926737903,0.2697040343642736,0.844456331119989,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-108000.0],[-581500.0,-108000.0],[-581500.0,-107500.0],[-582000.0,-107500.0],[-582000.0,-108000.0]]]}"
"0_-1163,-216",-39731.78892502742,0.722989249983731,-0.06026188752261827,9.449523538661085,0.5512398233244873,-0.09832930826400778,0.2079213714982649,-0.11433419567029217,0.11433419567029217,-0.09832930826400778,0.22023701014264038,-0.20962793669579388,0.3303488903545693,0.7978821253404128,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581500.0,-108000.0],[-581000.0,-108000.0],[-581000.0,-107500.0],[-581500.0,-107500.0],[-581500.0,-108000.0]]]}"
"0_-1162,-216",-57765.3318591296,0.6194235740360085,-0.08486414768845311,2.3639213554417355,0.8624756882302517,-0.15223418174043707,0.2852965658848912,-0.15146095846312113,0.15146095846312113,-0.15223418174043707,0.31113501057409715,-0.29610310815058344,0.4666956667535729,0.738400854640107,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-108000.0],[-580500.0,-108000.0],[-580500.0,-107500.0],[-581000.0,-107500.0],[-581000.0,-108000.0]]]}"
"0_-1161,-216",-41840.12846040103,0.6710635385874268,-0.09947439917731081,22.591637965720228,0.7738311470784485,-0.10797421919863008,0.2777180486009926,-0.16513730439400992,0.16513730439400992,-0.10797421919863008,0.2858750836413184,-0.26664864049544074,0.4288048287209618,0.7197326046302357,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580500.0,-108000.0],[-580000.0,-108000.0],[-580000.0,-107500.0],[-580500.0,-107500.0],[-580500.0,-108000.0]]]}"
"0_-1176,-215",-31000.926686956354,0.8136427569146955,-0.0660691264581064,2.209133788405181,0.3981634861432527,-0.040389792808217514,0.15443130098418323,-0.1134318251230337,0.1134318251230337,-0.040389792808217514,0.164938697912835,-0.1519951048235342,0.2474025810539053,0.8045495260360382,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-107500.0],[-587500.0,-107500.0],[-587500.0,-107000.0],[-588000.0,-107000.0],[-588000.0,-107500.0]]]}"
"0_-1175,-215",-35988.55431098784,0.6815770734988204,-0.10658036210553143,2.555033694864457,0.7310319679223635,-0.08510393492875555,0.2546958582434932,-0.18043499424966106,0.18043499424966106,-0.08510393492875555,0.27896478631583166,-0.2606728256738558,0.4184386422884992,0.6971684880664035,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587500.0,-107500.0],[-587000.0,-107500.0],[-587000.0,-107000.0],[-587500.0,-107000.0],[-587500.0,-107500.0]]]}"
"0_-1174,-215",-40111.2693166751,0.6058616322438908,-0.13180601750046866,3.69448200972189,0.9826259411966806,-0.11807617348590316,0.31623181907622167,-0.21497343930326845,0.21497343930326845,-0.11807617348590316,0.3468145514013902,-0.32415687693357736,0.5202121687853007,0.6489235926365882,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-107500.0],[-586500.0,-107500.0],[-586500.0,-107000.0],[-587000.0,-107000.0],[-587000.0,-107500.0]]]}"
"0_-1173,-215",-42625.480702420704,0.5980563525160161,-0.12456905012834694,0.2982259777193367,0.9708022056932029,-0.13056214131460595,0.32484996920468523,-0.19899943850157495,0.19899943850157495,-0.13056214131460595,0.3527745391578808,-0.32016481825693627,0.5291523636535592,0.6701403955638566,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586500.0,-107500.0],[-586000.0,-107500.0],[-586000.0,-107000.0],[-586500.0,-107000.0],[-586500.0,-107500.0]]]}"
"0_-1172,-215",-41577.261852546544,0.6308705738347221,-0.11197998963297491,0.1600837922596613,0.8630984559880933,-0.1161369436846321,0.2970135624546145,-0.18526165652893845,0.18526165652893845,-0.1161369436846321,0.3212185998208732,-0.29397920636306185,0.4818190976013421,0.6897289421785068,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-586000.0,-107500.0],[-585500.0,-107500.0],[-585500.0,-107000.0],[-586000.0,-107000.0],[-586000.0,-107500.0]]]}"
"0_-1171,-215",-39386.71981312195,0.6746152906340878,-0.09674384124466365,4.996521957169479,0.7194718494785017,-0.09796109654174652,0.2594201409992273,-0.16355448726573693,0.16355448726573693,-0.09796109654174652,0.2798512858947321,-0.2562876359079602,0.4197688105411364,0.7224178288008664,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585500.0,-107500.0],[-585000.0,-107500.0],[-585000.0,-107000.0],[-585500.0,-107000.0],[-585500.0,-107500.0]]]}"
"0_-1170,-215",-50410.1750358228,0.7135199746206595,-0.04437778681560561,3.1363596433391234,0.5704381603428558,-0.11655488486032636,0.2078611295171841,-0.10094892750573042,0.10094892750573042,-0.11655488486032636,0.21623966279253898,-0.21434428824042684,0.3243540528244992,0.821911744418967,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-585000.0,-107500.0],[-584500.0,-107500.0],[-584500.0,-107000.0],[-585000.0,-107000.0],[-585000.0,-107500.0]]]}"
"0_-1169,-215",-43259.43781217757,0.7325977286582376,-0.044516808534670056,-4.225515350915479,0.5525632015465243,-0.10483633308468843,0.21391090025227696,-0.10597493869724156,0.10597493869724156,-0.10483633308468843,0.205817624435918,-0.20796308938636177,0.30872075652006076,0.8131005332313997,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584500.0,-107500.0],[-584000.0,-107500.0],[-584000.0,-107000.0],[-584500.0,-107000.0],[-584500.0,-107500.0]]]}"
"0_-1168,-215",-48946.858083683284,0.6432855072679589,-0.08783240377164238,27.222813087229003,0.7886260215203298,-0.12834207962279204,0.2736702257321421,-0.15541097374709908,0.15541097374709908,-0.12834207962279204,0.2958572926109831,-0.2775278001643519,0.4437785959441707,0.732638424316942,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-584000.0,-107500.0],[-583500.0,-107500.0],[-583500.0,-107000.0],[-584000.0,-107000.0],[-584000.0,-107500.0]]]}"
"0_-1167,-215",-39494.35210147535,0.7110781280682988,-0.07498944073502604,37.14713979868701,0.5858876443943043,-0.09244101906592743,0.2228526155138539,-0.13269608803900415,0.13269608803900415,-0.09244101906592743,0.23798883859021241,-0.22187089679845162,0.35697617130409687,0.7676896798726507,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583500.0,-107500.0],[-583000.0,-107500.0],[-583000.0,-107000.0],[-583500.0,-107000.0],[-583500.0,-107500.0]]]}"
"0_-1166,-215",-36334.24028518411,0.8404589002346485,-0.05146988849819011,-0.7673932796866477,0.3417162960253608,-0.0342849810653024,0.18311415115338994,-0.104709409697158,0.104709409697158,-0.0342849810653024,0.1449315853176924,-0.1378106215814771,0.2173931778840927,0.8173209074303454,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-583000.0,-107500.0],[-582500.0,-107500.0],[-582500.0,-107000.0],[-583000.0,-107000.0],[-583000.0,-107500.0]]]}"
"0_-1165,-215",-39000.17709670516,0.786735916602705,-0.062342323851184475,-6.191535553095954,0.42805146439043934,-0.05276948817131349,0.20853059243351751,-0.1214429248067129,0.1214429248067129,-0.05276948817131349,0.18010847314515313,-0.17293907173804465,0.27015760700616975,0.7874003333198125,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582500.0,-107500.0],[-582000.0,-107500.0],[-582000.0,-107000.0],[-582500.0,-107000.0],[-582500.0,-107500.0]]]}"
"0_-1164,-215",-43942.77425976561,0.6899290935771114,-0.08555118585187185,12.115448009244188,0.6748556777948412,-0.09869043105641206,0.2552054414836625,-0.15144541927254757,0.15144541927254757,-0.09869043105641206,0.2613123089647847,-0.24567170128713903,0.3919615995500718,0.738439278568854,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-582000.0,-107500.0],[-581500.0,-107500.0],[-581500.0,-107000.0],[-582000.0,-107000.0],[-582000.0,-107500.0]]]}"
"0_-1163,-215",-40239.64882682223,0.7008704051128055,-0.09060272364154072,-0.307281515634112,0.6527269102827329,-0.08506108137472088,0.25624983765274933,-0.1590075886853957,0.1590075886853957,-0.08506108137472088,0.25792453221713485,-0.2401573647240863,0.3868797270170076,0.7270559058697298,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581500.0,-107500.0],[-581000.0,-107500.0],[-581000.0,-107000.0],[-581500.0,-107000.0],[-581500.0,-107500.0]]]}"
"0_-1162,-215",-48208.8081737189,0.657434881480613,-0.08902248997998495,0.9259365245269261,0.7582919926903166,-0.1185328839591341,0.27029617487586644,-0.15625179560190525,0.15625179560190525,-0.1185328839591341,0.2863156127759724,-0.26916800500205895,0.42946629452546886,0.7312888872956014,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-581000.0,-107500.0],[-580500.0,-107500.0],[-580500.0,-107000.0],[-581000.0,-107000.0],[-581000.0,-107500.0]]]}"
"0_-1161,-215",-42873.457540336785,0.6723282792686234,-0.0875175221999825,-0.6998705597760346,0.7157514819295042,-0.11031147434589673,0.25559446806497566,-0.15100291083184636,0.15100291083184636,-0.11031147434589673,0.27416916007799713,-0.25616087120836156,0.411246163730962,0.7400509514346554,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-580500.0,-107500.0],[-580000.0,-107500.0],[-580000.0,-107000.0],[-580500.0,-107000.0],[-580500.0,-107500.0]]]}"
"0_-1176,-214",-29346.81383354066,0.8781343290822815,-0.05206397306816359,-0.5017554604159896,0.26260896170346393,-0.015708343756012554,0.11620513001049232,-0.08680881110432735,0.08680881110432735,-0.015708343756012554,0.11676771891607582,-0.10154855836636827,0.17514768398221237,0.8492528755354822,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-588000.0,-107000.0],[-587500.0,-107000.0],[-587500.0,-106500.0],[-588000.0,-106500.0],[-588000.0,-107000.0]]]}"
"0_-1175,-214",-34876.94034259542,0.6660110867415512,-0.12761177278223257,14.689664651731253,0.8153112751102369,-0.07580594684876132,0.2867976860356329,-0.21266694285509555,0.21266694285509555,-0.07580594684876132,0.301437723898129,-0.28313874958634405,0.45214761851207574,0.6521064333924859,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587500.0,-107000.0],[-587000.0,-107000.0],[-587000.0,-106500.0],[-587500.0,-106500.0],[-587500.0,-107000.0]]]}"
"0_-1174,-214",-39294.63686045116,0.5989854505964971,-0.14822296911345012,3.960697034482976,1.0490962272792348,-0.1097249570428853,0.33327803447381305,-0.23612833648598222,0.23612833648598222,-0.1097249570428853,0.36112698467624027,-0.3360609235278217,0.541680676417319,0.6215448981853934,2000.0,"{""geodesic"":false,""crs"":{""type"":""name"",""properties"":{""name"":""EPSG:32654""}},""type"":""Polygon"",""coordinates"":[[[-587000.0,-107000.0],[-586500.0,-107000.0],[-586500.0,-106500.0],[-587000.0,-106500.0],[-587000.0,-107000.0]]]}"
