grid_id,NDVI,geom,Year
56,0.3208969190496994,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -108000.0], [-583500.0, -108000.0], [-583500.0, -107500.0], [-584000.0, -107500.0], [-584000.0, -108000.0]]]}",2008
57,0.3179462384084487,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -108000.0], [-583000.0, -108000.0], [-583000.0, -107500.0], [-583500.0, -107500.0], [-583500.0, -108000.0]]]}",2008
58,0.2989245573756266,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -108000.0], [-582500.0, -108000.0], [-582500.0, -107500.0], [-583000.0, -107500.0], [-583000.0, -108000.0]]]}",2008
59,0.2333388569405844,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -108000.0], [-582000.0, -108000.0], [-582000.0, -107500.0], [-582500.0, -107500.0], [-582500.0, -108000.0]]]}",2008
60,0.238440332297538,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -108000.0], [-581500.0, -108000.0], [-581500.0, -107500.0], [-582000.0, -107500.0], [-582000.0, -108000.0]]]}",2008
61,0.2806620944393462,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -108000.0], [-581000.0, -108000.0], [-581000.0, -107500.0], [-581500.0, -107500.0], [-581500.0, -108000.0]]]}",2008
62,0.2891925568956923,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -108000.0], [-580500.0, -108000.0], [-580500.0, -107500.0], [-581000.0, -107500.0], [-581000.0, -108000.0]]]}",2008
63,0.3199368096863344,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -108000.0], [-580000.0, -108000.0], [-580000.0, -107500.0], [-580500.0, -107500.0], [-580500.0, -108000.0]]]}",2008
64,0.1797494742177331,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -107500.0], [-587500.0, -107500.0], [-587500.0, -107000.0], [-588000.0, -107000.0], [-588000.0, -107500.0]]]}",2008
65,0.3196989644737171,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -107500.0], [-587000.0, -107500.0], [-587000.0, -107000.0], [-587500.0, -107000.0], [-587500.0, -107500.0]]]}",2008
66,0.3161882753165967,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -107500.0], [-586500.0, -107500.0], [-586500.0, -107000.0], [-587000.0, -107000.0], [-587000.0, -107500.0]]]}",2008
67,0.3095009078323912,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -107500.0], [-586000.0, -107500.0], [-586000.0, -107000.0], [-586500.0, -107000.0], [-586500.0, -107500.0]]]}",2008
68,0.3422267219928621,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -107500.0], [-585500.0, -107500.0], [-585500.0, -107000.0], [-586000.0, -107000.0], [-586000.0, -107500.0]]]}",2008
69,0.332313339955315,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -107500.0], [-585000.0, -107500.0], [-585000.0, -107000.0], [-585500.0, -107000.0], [-585500.0, -107500.0]]]}",2008
70,0.2484712090799033,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -107500.0], [-584500.0, -107500.0], [-584500.0, -107000.0], [-585000.0, -107000.0], [-585000.0, -107500.0]]]}",2008
71,0.2395700387221968,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -107500.0], [-584000.0, -107500.0], [-584000.0, -107000.0], [-584500.0, -107000.0], [-584500.0, -107500.0]]]}",2008
72,0.2787782019416147,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -107500.0], [-583500.0, -107500.0], [-583500.0, -107000.0], [-584000.0, -107000.0], [-584000.0, -107500.0]]]}",2008
73,0.2783844121768345,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -107500.0], [-583000.0, -107500.0], [-583000.0, -107000.0], [-583500.0, -107000.0], [-583500.0, -107500.0]]]}",2008
74,0.2624613620756462,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -107500.0], [-582500.0, -107500.0], [-582500.0, -107000.0], [-583000.0, -107000.0], [-583000.0, -107500.0]]]}",2008
75,0.2506902952469139,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -107500.0], [-582000.0, -107500.0], [-582000.0, -107000.0], [-582500.0, -107000.0], [-582500.0, -107500.0]]]}",2008
76,0.2889143632557289,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -107500.0], [-581500.0, -107500.0], [-581500.0, -107000.0], [-582000.0, -107000.0], [-582000.0, -107500.0]]]}",2008
77,0.2766880996234002,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -107500.0], [-581000.0, -107500.0], [-581000.0, -107000.0], [-581500.0, -107000.0], [-581500.0, -107500.0]]]}",2008
78,0.2654271791655869,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -107500.0], [-580500.0, -107500.0], [-580500.0, -107000.0], [-581000.0, -107000.0], [-581000.0, -107500.0]]]}",2008
79,0.2686982008047762,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -107500.0], [-580000.0, -107500.0], [-580000.0, -107000.0], [-580500.0, -107000.0], [-580500.0, -107500.0]]]}",2008
80,0.0923607055580334,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -107000.0], [-587500.0, -107000.0], [-587500.0, -106500.0], [-588000.0, -106500.0], [-588000.0, -107000.0]]]}",2008
81,0.3339084231557555,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -107000.0], [-587000.0, -107000.0], [-587000.0, -106500.0], [-587500.0, -106500.0], [-587500.0, -107000.0]]]}",2008
82,0.3331644397714398,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -107000.0], [-586500.0, -107000.0], [-586500.0, -106500.0], [-587000.0, -106500.0], [-587000.0, -107000.0]]]}",2008
83,0.3538602280866391,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -107000.0], [-586000.0, -107000.0], [-586000.0, -106500.0], [-586500.0, -106500.0], [-586500.0, -107000.0]]]}",2008
84,0.3480110354297504,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -107000.0], [-585500.0, -107000.0], [-585500.0, -106500.0], [-586000.0, -106500.0], [-586000.0, -107000.0]]]}",2008
85,0.3158298878564675,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -107000.0], [-585000.0, -107000.0], [-585000.0, -106500.0], [-585500.0, -106500.0], [-585500.0, -107000.0]]]}",2008
86,0.2739847760782333,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -107000.0], [-584500.0, -107000.0], [-584500.0, -106500.0], [-585000.0, -106500.0], [-585000.0, -107000.0]]]}",2008
87,0.2391443207794285,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -107000.0], [-584000.0, -107000.0], [-584000.0, -106500.0], [-584500.0, -106500.0], [-584500.0, -107000.0]]]}",2008
88,0.3352980548871268,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -107000.0], [-583500.0, -107000.0], [-583500.0, -106500.0], [-584000.0, -106500.0], [-584000.0, -107000.0]]]}",2008
89,0.3322733316829677,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -107000.0], [-583000.0, -107000.0], [-583000.0, -106500.0], [-583500.0, -106500.0], [-583500.0, -107000.0]]]}",2008
90,0.2345266173299993,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -107000.0], [-582500.0, -107000.0], [-582500.0, -106500.0], [-583000.0, -106500.0], [-583000.0, -107000.0]]]}",2008
91,0.2710350665904366,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -107000.0], [-582000.0, -107000.0], [-582000.0, -106500.0], [-582500.0, -106500.0], [-582500.0, -107000.0]]]}",2008
92,0.3440862030816843,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -107000.0], [-581500.0, -107000.0], [-581500.0, -106500.0], [-582000.0, -106500.0], [-582000.0, -107000.0]]]}",2008
93,0.3195969276636183,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -107000.0], [-581000.0, -107000.0], [-581000.0, -106500.0], [-581500.0, -106500.0], [-581500.0, -107000.0]]]}",2008
94,0.3351296477981392,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -107000.0], [-580500.0, -107000.0], [-580500.0, -106500.0], [-581000.0, -106500.0], [-581000.0, -107000.0]]]}",2008
95,0.3250161821377323,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -107000.0], [-580000.0, -107000.0], [-580000.0, -106500.0], [-580500.0, -106500.0], [-580500.0, -107000.0]]]}",2008
96,0.0162809978248011,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -106500.0], [-587500.0, -106500.0], [-587500.0, -106000.0], [-588000.0, -106000.0], [-588000.0, -106500.0]]]}",2008
97,0.1476086026325517,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -106500.0], [-587000.0, -106500.0], [-587000.0, -106000.0], [-587500.0, -106000.0], [-587500.0, -106500.0]]]}",2008
98,0.3233946350791287,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -106500.0], [-586500.0, -106500.0], [-586500.0, -106000.0], [-587000.0, -106000.0], [-587000.0, -106500.0]]]}",2008
99,0.3267615038422976,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -106500.0], [-586000.0, -106500.0], [-586000.0, -106000.0], [-586500.0, -106000.0], [-586500.0, -106500.0]]]}",2008
100,0.3375863336570808,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -106500.0], [-585500.0, -106500.0], [-585500.0, -106000.0], [-586000.0, -106000.0], [-586000.0, -106500.0]]]}",2008
101,0.342523608316528,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -106500.0], [-585000.0, -106500.0], [-585000.0, -106000.0], [-585500.0, -106000.0], [-585500.0, -106500.0]]]}",2008
102,0.3603932215168265,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -106500.0], [-584500.0, -106500.0], [-584500.0, -106000.0], [-585000.0, -106000.0], [-585000.0, -106500.0]]]}",2008
103,0.3118678671078733,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -106500.0], [-584000.0, -106500.0], [-584000.0, -106000.0], [-584500.0, -106000.0], [-584500.0, -106500.0]]]}",2008
104,0.3360813033934996,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -106500.0], [-583500.0, -106500.0], [-583500.0, -106000.0], [-584000.0, -106000.0], [-584000.0, -106500.0]]]}",2008
105,0.3030615271524923,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -106500.0], [-583000.0, -106500.0], [-583000.0, -106000.0], [-583500.0, -106000.0], [-583500.0, -106500.0]]]}",2008
106,0.2296221873871237,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -106500.0], [-582500.0, -106500.0], [-582500.0, -106000.0], [-583000.0, -106000.0], [-583000.0, -106500.0]]]}",2008
107,0.3013834477282396,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -106500.0], [-582000.0, -106500.0], [-582000.0, -106000.0], [-582500.0, -106000.0], [-582500.0, -106500.0]]]}",2008
108,0.370870161712403,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -106500.0], [-581500.0, -106500.0], [-581500.0, -106000.0], [-582000.0, -106000.0], [-582000.0, -106500.0]]]}",2008
109,0.3832788249024888,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -106500.0], [-581000.0, -106500.0], [-581000.0, -106000.0], [-581500.0, -106000.0], [-581500.0, -106500.0]]]}",2008
110,0.355308108258232,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -106500.0], [-580500.0, -106500.0], [-580500.0, -106000.0], [-581000.0, -106000.0], [-581000.0, -106500.0]]]}",2008
111,0.3381218161950321,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -106500.0], [-580000.0, -106500.0], [-580000.0, -106000.0], [-580500.0, -106000.0], [-580500.0, -106500.0]]]}",2008
112,0.0150735347094966,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -106000.0], [-587500.0, -106000.0], [-587500.0, -105500.0], [-588000.0, -105500.0], [-588000.0, -106000.0]]]}",2008
113,0.1687605074007429,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -106000.0], [-587000.0, -106000.0], [-587000.0, -105500.0], [-587500.0, -105500.0], [-587500.0, -106000.0]]]}",2008
114,0.3170568773716796,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -106000.0], [-586500.0, -106000.0], [-586500.0, -105500.0], [-587000.0, -105500.0], [-587000.0, -106000.0]]]}",2008
115,0.3145162964876418,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -106000.0], [-586000.0, -106000.0], [-586000.0, -105500.0], [-586500.0, -105500.0], [-586500.0, -106000.0]]]}",2008
116,0.3343581762493986,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -106000.0], [-585500.0, -106000.0], [-585500.0, -105500.0], [-586000.0, -105500.0], [-586000.0, -106000.0]]]}",2008
117,0.3229043488748447,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -106000.0], [-585000.0, -106000.0], [-585000.0, -105500.0], [-585500.0, -105500.0], [-585500.0, -106000.0]]]}",2008
118,0.316919898736518,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -106000.0], [-584500.0, -106000.0], [-584500.0, -105500.0], [-585000.0, -105500.0], [-585000.0, -106000.0]]]}",2008
119,0.3458881891839627,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -106000.0], [-584000.0, -106000.0], [-584000.0, -105500.0], [-584500.0, -105500.0], [-584500.0, -106000.0]]]}",2008
120,0.3344613002258164,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -106000.0], [-583500.0, -106000.0], [-583500.0, -105500.0], [-584000.0, -105500.0], [-584000.0, -106000.0]]]}",2008
121,0.3093890964621437,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -106000.0], [-583000.0, -106000.0], [-583000.0, -105500.0], [-583500.0, -105500.0], [-583500.0, -106000.0]]]}",2008
122,0.3002030975521072,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -106000.0], [-582500.0, -106000.0], [-582500.0, -105500.0], [-583000.0, -105500.0], [-583000.0, -106000.0]]]}",2008
123,0.3363323442153029,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -106000.0], [-582000.0, -106000.0], [-582000.0, -105500.0], [-582500.0, -105500.0], [-582500.0, -106000.0]]]}",2008
124,0.3616365053042988,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -106000.0], [-581500.0, -106000.0], [-581500.0, -105500.0], [-582000.0, -105500.0], [-582000.0, -106000.0]]]}",2008
125,0.3919521398086523,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -106000.0], [-581000.0, -106000.0], [-581000.0, -105500.0], [-581500.0, -105500.0], [-581500.0, -106000.0]]]}",2008
126,0.3385797493435319,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -106000.0], [-580500.0, -106000.0], [-580500.0, -105500.0], [-581000.0, -105500.0], [-581000.0, -106000.0]]]}",2008
127,0.3741164477792952,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -106000.0], [-580000.0, -106000.0], [-580000.0, -105500.0], [-580500.0, -105500.0], [-580500.0, -106000.0]]]}",2008
128,0.1111515427727624,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -105500.0], [-587500.0, -105500.0], [-587500.0, -105000.0], [-588000.0, -105000.0], [-588000.0, -105500.0]]]}",2008
129,0.2504413095780388,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -105500.0], [-587000.0, -105500.0], [-587000.0, -105000.0], [-587500.0, -105000.0], [-587500.0, -105500.0]]]}",2008
130,0.2905795798229925,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -105500.0], [-586500.0, -105500.0], [-586500.0, -105000.0], [-587000.0, -105000.0], [-587000.0, -105500.0]]]}",2008
131,0.3098950776713292,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -105500.0], [-586000.0, -105500.0], [-586000.0, -105000.0], [-586500.0, -105000.0], [-586500.0, -105500.0]]]}",2008
132,0.2714199225194394,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -105500.0], [-585500.0, -105500.0], [-585500.0, -105000.0], [-586000.0, -105000.0], [-586000.0, -105500.0]]]}",2008
133,0.2727396887136757,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -105500.0], [-585000.0, -105500.0], [-585000.0, -105000.0], [-585500.0, -105000.0], [-585500.0, -105500.0]]]}",2008
134,0.2908646267850844,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -105500.0], [-584500.0, -105500.0], [-584500.0, -105000.0], [-585000.0, -105000.0], [-585000.0, -105500.0]]]}",2008
135,0.2957406104977322,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -105500.0], [-584000.0, -105500.0], [-584000.0, -105000.0], [-584500.0, -105000.0], [-584500.0, -105500.0]]]}",2008
136,0.3028349864533968,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -105500.0], [-583500.0, -105500.0], [-583500.0, -105000.0], [-584000.0, -105000.0], [-584000.0, -105500.0]]]}",2008
137,0.3183266595741049,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -105500.0], [-583000.0, -105500.0], [-583000.0, -105000.0], [-583500.0, -105000.0], [-583500.0, -105500.0]]]}",2008
138,0.3183181952419485,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -105500.0], [-582500.0, -105500.0], [-582500.0, -105000.0], [-583000.0, -105000.0], [-583000.0, -105500.0]]]}",2008
139,0.3385897914704142,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -105500.0], [-582000.0, -105500.0], [-582000.0, -105000.0], [-582500.0, -105000.0], [-582500.0, -105500.0]]]}",2008
140,0.3246852127496209,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -105500.0], [-581500.0, -105500.0], [-581500.0, -105000.0], [-582000.0, -105000.0], [-582000.0, -105500.0]]]}",2008
141,0.3849689277355275,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -105500.0], [-581000.0, -105500.0], [-581000.0, -105000.0], [-581500.0, -105000.0], [-581500.0, -105500.0]]]}",2008
142,0.3599550047741431,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -105500.0], [-580500.0, -105500.0], [-580500.0, -105000.0], [-581000.0, -105000.0], [-581000.0, -105500.0]]]}",2008
143,0.371805618988962,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -105500.0], [-580000.0, -105500.0], [-580000.0, -105000.0], [-580500.0, -105000.0], [-580500.0, -105500.0]]]}",2008
144,0.1995767700027394,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -105000.0], [-587500.0, -105000.0], [-587500.0, -104500.0], [-588000.0, -104500.0], [-588000.0, -105000.0]]]}",2008
145,0.3167838897127777,"{'type': 'Polygon', 'coordinates': [[[-587500.0, -105000.0], [-587000.0, -105000.0], [-587000.0, -104500.0], [-587500.0, -104500.0], [-587500.0, -105000.0]]]}",2008
146,0.331913144711091,"{'type': 'Polygon', 'coordinates': [[[-587000.0, -105000.0], [-586500.0, -105000.0], [-586500.0, -104500.0], [-587000.0, -104500.0], [-587000.0, -105000.0]]]}",2008
147,0.3201512403398087,"{'type': 'Polygon', 'coordinates': [[[-586500.0, -105000.0], [-586000.0, -105000.0], [-586000.0, -104500.0], [-586500.0, -104500.0], [-586500.0, -105000.0]]]}",2008
148,0.3012369425734222,"{'type': 'Polygon', 'coordinates': [[[-586000.0, -105000.0], [-585500.0, -105000.0], [-585500.0, -104500.0], [-586000.0, -104500.0], [-586000.0, -105000.0]]]}",2008
149,0.2644386162399195,"{'type': 'Polygon', 'coordinates': [[[-585500.0, -105000.0], [-585000.0, -105000.0], [-585000.0, -104500.0], [-585500.0, -104500.0], [-585500.0, -105000.0]]]}",2008
150,0.2910995580466322,"{'type': 'Polygon', 'coordinates': [[[-585000.0, -105000.0], [-584500.0, -105000.0], [-584500.0, -104500.0], [-585000.0, -104500.0], [-585000.0, -105000.0]]]}",2008
151,0.3403797283469561,"{'type': 'Polygon', 'coordinates': [[[-584500.0, -105000.0], [-584000.0, -105000.0], [-584000.0, -104500.0], [-584500.0, -104500.0], [-584500.0, -105000.0]]]}",2008
152,0.3055098646405288,"{'type': 'Polygon', 'coordinates': [[[-584000.0, -105000.0], [-583500.0, -105000.0], [-583500.0, -104500.0], [-584000.0, -104500.0], [-584000.0, -105000.0]]]}",2008
153,0.2964748940957736,"{'type': 'Polygon', 'coordinates': [[[-583500.0, -105000.0], [-583000.0, -105000.0], [-583000.0, -104500.0], [-583500.0, -104500.0], [-583500.0, -105000.0]]]}",2008
154,0.283058964604892,"{'type': 'Polygon', 'coordinates': [[[-583000.0, -105000.0], [-582500.0, -105000.0], [-582500.0, -104500.0], [-583000.0, -104500.0], [-583000.0, -105000.0]]]}",2008
155,0.3242451624935485,"{'type': 'Polygon', 'coordinates': [[[-582500.0, -105000.0], [-582000.0, -105000.0], [-582000.0, -104500.0], [-582500.0, -104500.0], [-582500.0, -105000.0]]]}",2008
156,0.2839714646129282,"{'type': 'Polygon', 'coordinates': [[[-582000.0, -105000.0], [-581500.0, -105000.0], [-581500.0, -104500.0], [-582000.0, -104500.0], [-582000.0, -105000.0]]]}",2008
157,0.3586054969007751,"{'type': 'Polygon', 'coordinates': [[[-581500.0, -105000.0], [-581000.0, -105000.0], [-581000.0, -104500.0], [-581500.0, -104500.0], [-581500.0, -105000.0]]]}",2008
158,0.3562237491034249,"{'type': 'Polygon', 'coordinates': [[[-581000.0, -105000.0], [-580500.0, -105000.0], [-580500.0, -104500.0], [-581000.0, -104500.0], [-581000.0, -105000.0]]]}",2008
159,0.3804008705085143,"{'type': 'Polygon', 'coordinates': [[[-580500.0, -105000.0], [-580000.0, -105000.0], [-580000.0, -104500.0], [-580500.0, -104500.0], [-580500.0, -105000.0]]]}",2008
160,0.2859959405029412,"{'type': 'Polygon', 'coordinates': [[[-588000.0, -104500.0], [-587500.0, -104500.0], [-587500.0, -104000.0], [-588000.0, -104000.0], [-588000.0, -104500.0]]]}",2008
